game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0022200278,2022-11-25,2,32,1610612745,1610612737,1629645_1630224_1630231_1630586_1631095,1628381_1629027_1629631_1630168_1631100,0,0,0,0,1,19970,20130,16
0022200278,2022-11-25,2,33,1610612745,1610612737,1629645_1630224_1630231_1630586_1631106,1627749_1628381_1629027_1629631_1630168,1,0,1,0,0,19750,19750,0
0022200278,2022-11-25,2,34,1610612745,1610612737,1629645_1630224_1630231_1630586_1631095,1628381_1629027_1629631_1630168_1631100,2,3,5,4,3,20130,20750,62
0022200278,2022-11-25,2,35,1610612745,1610612737,1629645_1630224_1630231_1630586_1631095,203200_1628381_1629027_1630168_1631100,3,4,7,5,3,20750,21600,85
0022200278,2022-11-25,3,36,1610612745,1610612737,1628981_1629645_1630224_1630231_1631095,1627749_1628381_1629027_1629631_1630168,11,12,23,5,18,28800,32050,325
0022200278,2022-11-25,3,37,1610612745,1610612737,1629645_1630224_1630231_1630586_1631095,1627749_1628381_1629027_1629631_1630168,1,1,2,2,0,32050,32330,28
0022200278,2022-11-25,3,38,1610612745,1610612737,1629645_1630224_1630231_1630586_1631095,1627749_1628381_1629027_1629631_1631100,4,4,8,6,3,32330,33210,88
0022200278,2022-11-25,3,40,1610612745,1610612737,1629645_1629726_1630231_1630586_1631095,1628381_1628988_1629027_1629631_1631100,1,2,3,0,3,33210,33560,35
0022200278,2022-11-25,3,41,1610612745,1610612737,1629645_1629726_1630231_1630586_1631106,1628381_1628988_1629027_1629631_1631100,2,2,4,2,0,33560,33960,40
0022200278,2022-11-25,3,43,1610612745,1610612737,1629645_1629726_1630231_1630586_1631106,1628381_1628988_1629027_1629631_1631100,1,1,2,0,1,34210,34440,23
0022200278,2022-11-25,3,45,1610612745,1610612737,1629645_1629726_1630586_1631095_1631106,1626163_1628988_1629027_1629631_1631100,3,4,7,6,3,34440,35390,95
0022200278,2022-11-25,3,46,1610612745,1610612737,1629645_1629726_1630586_1631095_1631106,1626163_1628988_1629027_1630552_1631100,4,2,6,4,4,35390,36000,61
0022200278,2022-11-25,4,47,1610612745,1610612737,1629645_1629726_1630227_1631095_1631106,1626163_1627749_1628988_1630552_1631100,2,1,3,6,0,43200,44050,85
0022200278,2022-11-25,4,49,1610612745,1610612737,1629645_1629726_1630227_1631095_1631106,1626163_1627749_1628988_1630552_1631100,0,1,1,0,0,44050,44050,0
0022200278,2022-11-25,4,50,1610612745,1610612737,1629645_1629726_1630227_1631095_1631106,1627749_1628988_1630168_1630552_1631100,1,1,2,1,0,44250,44410,16
0022200278,2022-11-25,4,51,1610612745,1610612737,1629645_1629726_1630227_1631095_1631106,1627749_1629631_1630168_1630552_1631100,4,4,8,3,4,44410,45550,114
0022200278,2022-11-25,4,56,1610612745,1610612737,1629645_1629726_1630227_1631095_1631106,1627749_1629631_1630168_1630552_1631100,0,1,1,0,0,45550,45550,0
0022200278,2022-11-25,4,57,1610612745,1610612737,1629726_1630224_1630227_1630231_1631095,1627749_1628381_1629027_1629631_1630168,6,5,11,10,7,45660,47670,201
0022200278,2022-11-25,4,58,1610612745,1610612737,1629645_1629726_1630224_1630231_1631095,1627749_1628381_1629027_1629631_1630168,3,3,6,5,2,47670,49340,167
0022200278,2022-11-25,4,59,1610612745,1610612737,1629645_1629726_1630224_1630231_1631095,1627749_1628381_1629027_1629631_1631100,2,1,3,3,1,49340,49690,35
0022200278,2022-11-25,4,61,1610612745,1610612737,1629645_1629726_1630231_1631095_1631106,1627749_1628381_1629027_1629631_1630168,1,1,2,2,1,49690,49900,21
0022200278,2022-11-25,4,63,1610612745,1610612737,1629645_1630227_1630231_1631095_1631106,1627749_1628381_1629027_1629631_1631100,0,1,1,0,0,49900,50060,16
0022200278,2022-11-25,4,64,1610612745,1610612737,1629645_1629726_1630227_1630231_1631095,1627749_1628381_1629027_1629631_1631100,4,2,6,4,3,50060,50400,34
0022200279,2022-11-25,1,1,1610612763,1610612740,203500_1628415_1628991_1629630_1629723,202685_1627742_1629627_1630529_1630631,9,8,17,15,7,0,2730,273
0022200279,2022-11-25,1,2,1610612763,1610612740,203500_1628415_1629630_1629723_1631223,202685_1627742_1629627_1630529_1630631,2,2,4,5,0,2730,3110,38
0022200279,2022-11-25,1,3,1610612763,1610612740,203500_1628415_1629630_1629723_1631223,1626204_1627742_1629627_1630529_1630631,1,1,2,0,1,3110,3510,40
0022200279,2022-11-25,1,4,1610612763,1610612740,203500_1628415_1629630_1629723_1631223,202685_1627742_1629627_1630529_1630631,1,0,1,0,0,2980,2980,0
0022200279,2022-11-25,1,5,1610612763,1610612740,203500_1628415_1629630_1629723_1631223,1626204_1627742_1629627_1630530_1630631,1,1,2,0,1,3510,3770,26
0022200279,2022-11-25,1,6,1610612763,1610612740,203500_1626145_1629630_1629723_1631223,1626204_1627742_1629627_1630530_1630631,6,6,12,11,6,3770,5310,154
0022200279,2022-11-25,1,9,1610612763,1610612740,1626145_1629630_1629634_1629723_1631223,1626204_1627742_1628984_1630230_1630530,2,2,4,2,2,5310,5690,38
0022200279,2022-11-25,1,11,1610612763,1610612740,1626145_1628415_1629634_1631222_1631223,1626204_1627742_1628984_1630230_1630530,1,1,2,4,0,5690,6120,43
0022200279,2022-11-25,1,13,1610612763,1610612740,1626145_1628415_1629634_1631222_1631223,1626204_1627742_1628984_1630230_1630530,1,0,1,1,0,6120,6120,0
0022200279,2022-11-25,1,14,1610612763,1610612740,1626145_1628415_1628991_1629634_1631222,1626204_1627742_1628984_1630230_1630530,2,2,4,3,7,6270,6930,66
0022200279,2022-11-25,1,16,1610612763,1610612740,1626145_1628991_1629630_1629634_1631222,1626204_1627742_1630230_1630529_1630530,2,1,3,3,1,6930,7200,27
0022200279,2022-11-25,2,17,1610612763,1610612740,1626145_1628415_1628991_1629634_1631222,1626204_1628984_1629627_1630230_1630530,5,5,10,8,6,14400,15760,136
0022200279,2022-11-25,2,19,1610612763,1610612740,203500_1626145_1628415_1629634_1631222,202685_1628984_1629627_1630230_1630530,2,2,4,5,1,15760,16220,46
0022200279,2022-11-25,2,21,1610612763,1610612740,203500_1626145_1628415_1629634_1631222,202685_1628984_1629627_1630529_1630700,3,3,6,2,3,16220,17510,129
0022200279,2022-11-25,2,24,1610612763,1610612740,203500_1626145_1629723_1631222_1631223,202685_1627742_1628984_1630529_1630700,1,1,2,0,0,17510,17960,45
0022200279,2022-11-25,2,28,1610612763,1610612740,203500_1629630_1629723_1631222_1631223,202685_1627742_1630529_1630631_1630700,3,4,7,0,6,17970,19220,125
0022200279,2022-11-25,2,29,1610612763,1610612740,203500_1629630_1629723_1631222_1631223,1627742_1629627_1630529_1630631_1630700,1,1,2,0,2,19220,19660,44
0022200279,2022-11-25,2,30,1610612763,1610612740,203500_1628415_1629630_1629723_1631223,1627742_1629627_1630529_1630631_1630700,1,1,2,1,3,19660,20040,38
0022200279,2022-11-25,2,31,1610612763,1610612740,203500_1626145_1628415_1629630_1629723,1627742_1629627_1630529_1630631_1630700,3,3,6,2,0,20040,21010,97
0022200279,2022-11-25,2,33,1610612763,1610612740,203500_1626145_1629630_1629723_1631223,1628984_1629627_1630529_1630631_1630700,3,1,4,6,2,21160,21600,44
0022200279,2022-11-25,3,34,1610612763,1610612740,203500_1628415_1628991_1629630_1629723,202685_1629627_1630529_1630530_1630631,12,11,23,18,8,28800,32340,354
0022200279,2022-11-25,3,35,1610612763,1610612740,203500_1628415_1629630_1629723_1631223,202685_1629627_1630529_1630530_1630631,1,2,3,1,1,32340,32670,33
0022200279,2022-11-25,3,37,1610612763,1610612740,1628415_1629630_1629634_1629723_1631223,1626204_1629627_1630529_1630530_1630631,2,2,4,3,2,32670,33210,54
0022200279,2022-11-25,3,39,1610612763,1610612740,1628415_1629630_1629634_1629723_1631223,1626204_1628984_1629627_1630230_1630530,1,1,2,2,0,33210,33600,39
0022200279,2022-11-25,3,40,1610612763,1610612740,1628415_1629630_1629634_1629723_1631223,1626204_1628984_1629627_1630230_1630700,3,1,4,6,3,33600,34250,65
0022200279,2022-11-25,3,42,1610612763,1610612740,1626145_1629630_1629634_1631222_1631223,1626204_1628984_1629627_1630230_1630700,6,8,14,8,15,34250,36000,175
0022200279,2022-11-25,4,43,1610612763,1610612740,1626145_1628415_1628991_1629634_1631222,202066_1626195_1629637_1630230_1630700,6,6,12,9,5,43200,45050,185
0022200279,2022-11-25,4,44,1610612763,1610612740,1626145_1628415_1628991_1629634_1631222,202066_1626195_1629637_1630530_1630700,2,4,6,0,5,45050,45730,68
0022200279,2022-11-25,4,46,1610612763,1610612740,1628991_1629634_1631113_1631222_1631223,202066_1626195_1629637_1630530_1630700,9,8,17,9,6,45730,47570,184
0022200279,2022-11-25,4,48,1610612763,1610612740,1631113_1631222_1631223_1631246_1631254,202066_1626195_1629637_1630530_1630700,10,11,21,8,18,47570,50400,283
0022200028,2022-10-22,1,1,1610612755,1610612759,200782_201935_202699_203954_1630178,1627751_1629640_1630170_1630200_1631110,14,14,28,16,12,0,4070,407
0022200028,2022-10-22,1,5,1610612755,1610612759,200782_201935_202699_1626149_1630178,1626196_1627751_1629640_1629676_1630563,1,1,2,2,0,4240,4550,31
0022200028,2022-10-22,1,9,1610612755,1610612759,201935_202699_1626149_1627863_1629001,203926_1626196_1628380_1629676_1630563,5,5,10,2,5,4550,5980,143
0022200028,2022-10-22,1,10,1610612755,1610612759,201935_1626149_1627777_1627863_1629001,203926_1626196_1628380_1629676_1630563,2,2,4,3,2,5980,6660,68
0022200028,2022-10-22,1,12,1610612755,1610612759,203954_1627777_1627863_1629001_1630178,203926_1626196_1628380_1629676_1630563,0,0,0,1,0,6660,6780,12
0022200028,2022-10-22,1,13,1610612755,1610612759,203954_1627777_1627863_1629001_1630178,203476_203926_1626196_1629676_1630563,2,3,5,1,0,6780,7200,42
0022200028,2022-10-22,2,14,1610612755,1610612759,203954_1627777_1627863_1629001_1630178,203476_203926_1629676_1630170_1630563,4,3,7,4,6,14400,15330,93
0022200028,2022-10-22,2,15,1610612755,1610612759,203954_1627777_1627863_1629001_1630178,203476_203926_1630170_1630563_1631110,1,1,2,1,0,15330,15330,0
0022200028,2022-10-22,2,17,1610612755,1610612759,203954_1627777_1627863_1629001_1630178,203476_203926_1629640_1630170_1630200,3,3,6,3,7,15550,16370,82
0022200028,2022-10-22,2,18,1610612755,1610612759,203954_1627777_1627863_1629680_1630178,203476_203926_1629640_1630170_1630200,1,1,2,0,1,16370,16660,29
0022200028,2022-10-22,2,19,1610612755,1610612759,201935_203954_1627777_1629680_1630178,203476_203926_1629640_1630170_1630200,1,2,3,2,3,16660,17250,59
0022200028,2022-10-22,2,22,1610612755,1610612759,201935_203954_1627777_1629680_1630178,1626196_1627751_1629640_1630200_1630563,1,1,2,1,2,17270,17410,14
0022200028,2022-10-22,2,23,1610612755,1610612759,201935_202699_203954_1629680_1630178,1626196_1627751_1629640_1630200_1630563,3,4,7,2,3,17410,18310,90
0022200028,2022-10-22,2,25,1610612755,1610612759,200782_201935_202699_1627863_1630178,1626196_1627751_1629640_1630200_1630563,2,1,3,3,0,18310,18920,61
0022200028,2022-10-22,2,26,1610612755,1610612759,200782_201935_202699_1627863_1630178,1626196_1627751_1629640_1630170_1630563,3,4,7,1,8,18920,20000,108
0022200028,2022-10-22,2,28,1610612755,1610612759,200782_201935_202699_203954_1630178,1626196_1627751_1629676_1630170_1630563,4,3,7,7,3,20000,20970,97
0022200028,2022-10-22,2,29,1610612755,1610612759,200782_201935_202699_203954_1630178,1626196_1627751_1629676_1630170_1630200,0,1,1,0,0,20970,21040,7
0022200028,2022-10-22,2,30,1610612755,1610612759,200782_201935_202699_203954_1630178,203476_1626196_1629676_1630170_1630200,2,1,3,2,0,21040,21420,38
0022200028,2022-10-22,2,31,1610612755,1610612759,200782_201935_202699_203954_1629001,203476_1626196_1629676_1630170_1630200,0,2,2,0,2,21420,21600,18
0022200028,2022-10-22,3,32,1610612755,1610612759,200782_201935_202699_203954_1630178,1627751_1629640_1630170_1630200_1631110,5,4,9,9,5,28800,30590,179
0022200028,2022-10-22,3,33,1610612755,1610612759,200782_201935_202699_203954_1630178,1627751_1628966_1629640_1630170_1630200,1,1,2,0,1,30590,31090,50
0022200028,2022-10-22,3,34,1610612755,1610612759,200782_201935_202699_203954_1630178,203476_1628966_1629640_1630170_1630200,4,4,8,5,5,31090,32390,130
0022200028,2022-10-22,3,36,1610612755,1610612759,200782_201935_202699_203954_1630178,203476_1626196_1628966_1629640_1630563,0,1,1,0,0,32390,32540,15
0022200028,2022-10-22,3,37,1610612755,1610612759,200782_201935_202699_1626149_1630178,203476_1626196_1628966_1629640_1630563,3,2,5,3,3,32540,33010,47
0022200028,2022-10-22,3,38,1610612755,1610612759,200782_201935_202699_1626149_1630178,203476_203926_1626196_1629640_1630563,3,3,6,2,5,33010,34180,117
0022200028,2022-10-22,3,39,1610612755,1610612759,200782_202699_1626149_1629001_1630178,203476_203926_1626196_1629640_1630563,0,1,1,0,0,34180,34380,20
0022200028,2022-10-22,3,41,1610612755,1610612759,202699_1626149_1627777_1629001_1630178,203476_203926_1626196_1630170_1630563,2,1,3,0,3,34380,34850,47
0022200028,2022-10-22,3,43,1610612755,1610612759,202699_203954_1627777_1629001_1630178,203926_1626196_1628380_1630170_1630563,5,4,9,7,9,34850,36000,115
0022200028,2022-10-22,4,44,1610612755,1610612759,201935_203954_1627777_1627863_1629001,203926_1626196_1628380_1630170_1630200,3,3,6,6,0,43200,44790,159
0022200028,2022-10-22,4,46,1610612755,1610612759,201935_203954_1627777_1627863_1629001,203926_1627751_1629676_1630170_1630200,4,3,7,5,5,44790,45930,114
0022200028,2022-10-22,4,49,1610612755,1610612759,201935_1626149_1627777_1627863_1630178,203926_1627751_1629640_1629676_1630200,1,2,3,2,5,46000,46370,37
0022200028,2022-10-22,4,50,1610612755,1610612759,201935_202699_1626149_1627863_1630178,203926_1627751_1629640_1629676_1630200,1,1,2,0,2,46370,46660,29
0022200028,2022-10-22,4,52,1610612755,1610612759,200782_201935_202699_203954_1630178,203926_1627751_1629640_1629676_1630200,3,2,5,0,4,46660,47500,84
0022200028,2022-10-22,4,54,1610612755,1610612759,200782_201935_202699_203954_1630178,203926_1627751_1629640_1630170_1630563,1,2,3,2,3,47500,48190,69
0022200028,2022-10-22,4,55,1610612755,1610612759,200782_201935_202699_203954_1630178,1627751_1629640_1630170_1630200_1630563,0,0,0,1,0,48190,48420,23
0022200028,2022-10-22,4,56,1610612755,1610612759,200782_201935_202699_203954_1630178,203926_1627751_1629640_1630170_1630200,1,0,1,1,0,48420,48690,27
0022200028,2022-10-22,4,57,1610612755,1610612759,200782_201935_202699_203954_1630178,1627751_1629640_1630170_1630200_1630563,1,0,1,2,0,48690,48810,12
0022200028,2022-10-22,4,58,1610612755,1610612759,200782_201935_202699_203954_1630178,203926_1627751_1629640_1630170_1630200,4,4,8,6,6,48810,49700,89
0022200028,2022-10-22,4,59,1610612755,1610612759,200782_201935_202699_203954_1630178,1627751_1629640_1630170_1630200_1630563,4,2,6,3,4,49700,50400,70
0022200028,2022-10-22,4,60,1610612755,1610612759,201935_203954_1627777_1627863_1629001,203926_1626196_1628380_1630170_1630200,0,1,1,0,0,43400,43400,0
0022200280,2022-11-25,1,1,1610612749,1610612739,201572_201950_203507_1628960_1628975,1628378_1628386_1629636_1629731_1630596,1,2,3,1,5,0,1040,104
0022200280,2022-11-25,1,2,1610612749,1610612739,201572_201950_203507_1628960_1628975,1628378_1629636_1629731_1630171_1630596,6,5,11,6,7,1040,2520,148
0022200280,2022-11-25,1,3,1610612749,1610612739,201572_201950_203507_1626171_1628960,1628378_1629636_1629731_1630171_1630596,0,1,1,0,2,2520,2640,12
0022200280,2022-11-25,1,4,1610612749,1610612739,201572_201950_1626171_1628960_1629670,1628378_1629636_1629731_1630171_1630596,3,2,5,3,0,2770,3350,58
0022200280,2022-11-25,1,8,1610612749,1610612739,201588_203507_1626171_1628960_1629670,201577_1626224_1628378_1630171_1630596,2,4,6,2,3,3350,4100,75
0022200280,2022-11-25,1,9,1610612749,1610612739,201588_203507_1626171_1628975_1629670,201577_1626224_1628378_1630171_1630596,5,5,10,1,6,4100,5220,112
0022200280,2022-11-25,1,11,1610612749,1610612739,201588_203507_1626171_1628975_1629670,201577_1626224_1629636_1629731_1630171,4,3,7,7,6,5220,6810,159
0022200280,2022-11-25,1,15,1610612749,1610612739,201572_201950_202083_1628975_1630572,201577_1626224_1629636_1629731_1630171,3,1,4,5,1,6810,7200,39
0022200280,2022-11-25,2,16,1610612749,1610612739,201572_201950_202083_1628975_1630572,1626224_1628386_1629636_1629731_1630171,1,0,1,0,0,14400,14710,31
0022200280,2022-11-25,2,17,1610612749,1610612739,201572_201950_202083_1628960_1630572,1626224_1628386_1629636_1629731_1630171,5,6,11,5,10,14710,16550,184
0022200280,2022-11-25,2,18,1610612749,1610612739,201572_201950_202083_1628960_1630572,1626224_1628386_1629636_1630171_1630596,3,3,6,1,3,16550,17480,93
0022200280,2022-11-25,2,22,1610612749,1610612739,201572_201950_1626171_1628960_1629670,1628378_1628386_1629731_1630171_1630596,1,0,1,0,1,17480,17800,32
0022200280,2022-11-25,2,23,1610612749,1610612739,201572_1626171_1628960_1628975_1629670,1628378_1628386_1629731_1630171_1630596,1,2,3,0,3,17800,17990,19
0022200280,2022-11-25,2,25,1610612749,1610612739,203507_1626171_1628960_1628975_1629670,201577_1628378_1629731_1630171_1630596,1,0,1,2,1,17990,18310,32
0022200280,2022-11-25,2,26,1610612749,1610612739,203507_1626171_1628960_1628975_1629670,201577_1628378_1629636_1629731_1630596,0,1,1,1,1,18310,18530,22
0022200280,2022-11-25,2,27,1610612749,1610612739,203507_1626171_1628960_1628975_1629670,201577_1626224_1628378_1629636_1629731,5,4,9,6,5,18530,19300,77
0022200280,2022-11-25,2,30,1610612749,1610612739,201588_202083_203507_1626171_1629670,1626224_1628378_1629636_1629731_1630596,7,8,15,10,6,19300,21230,193
0022200280,2022-11-25,2,31,1610612749,1610612739,201588_201950_202083_203507_1626171,1626224_1628378_1629636_1629731_1630596,0,1,1,0,1,21230,21270,4
0022200280,2022-11-25,2,35,1610612749,1610612739,201572_201588_202083_1626171_1629670,1626224_1628378_1629636_1629731_1630596,3,1,4,2,2,21290,21600,31
0022200280,2022-11-25,3,36,1610612749,1610612739,201572_201950_203507_1628960_1628975,1628378_1628386_1629636_1629731_1630596,6,6,12,5,0,28800,30670,187
0022200280,2022-11-25,3,37,1610612749,1610612739,201572_202083_203507_1628960_1628975,1628378_1628386_1629636_1629731_1630596,4,2,6,7,2,30670,31410,74
0022200280,2022-11-25,3,38,1610612749,1610612739,201572_202083_203507_1628960_1628975,201577_1628378_1629636_1629731_1630596,2,2,4,5,0,31410,32090,68
0022200280,2022-11-25,3,40,1610612749,1610612739,201572_202083_203507_1628960_1628975,201577_1626224_1628378_1630171_1630596,2,1,3,3,0,32260,32760,50
0022200280,2022-11-25,3,41,1610612749,1610612739,201572_202083_1626171_1628960_1628975,201577_1626224_1628378_1630171_1630596,1,2,3,2,0,32760,33350,59
0022200280,2022-11-25,3,42,1610612749,1610612739,201572_201588_202083_1626171_1628975,201577_1626224_1628378_1630171_1630596,1,1,2,1,0,33350,33500,15
0022200280,2022-11-25,3,44,1610612749,1610612739,201572_201588_1626171_1628975_1629670,201577_1626224_1629636_1630171_1630596,1,0,1,0,1,33670,33690,2
0022200280,2022-11-25,3,47,1610612749,1610612739,201572_201588_1626171_1628975_1629670,201577_1626224_1629636_1629731_1630171,2,2,4,0,2,33690,34330,64
0022200280,2022-11-25,3,48,1610612749,1610612739,201572_201588_201950_1626171_1629670,201577_1626224_1629636_1629731_1630171,6,5,11,10,5,34330,35900,157
0022200280,2022-11-25,3,51,1610612749,1610612739,201588_203507_1626171_1628960_1629670,1626224_1629636_1629731_1630171_1630596,2,0,2,2,0,35900,36000,10
0022200280,2022-11-25,4,52,1610612749,1610612739,201588_203507_1626171_1628960_1629670,1626224_1628378_1629636_1629731_1630596,5,6,11,5,4,43200,45190,199
0022200280,2022-11-25,4,53,1610612749,1610612739,201588_203507_1626171_1628960_1629670,1626224_1628378_1629636_1629731_1630171,1,1,2,0,2,45190,45370,18
0022200280,2022-11-25,4,54,1610612749,1610612739,201588_201950_203507_1626171_1628960,1626224_1628378_1629636_1629731_1630171,4,4,8,6,4,45370,46810,144
0022200280,2022-11-25,4,57,1610612749,1610612739,201572_201950_202083_203507_1628975,1626224_1628378_1629636_1629731_1630171,2,2,4,4,3,46810,47600,79
0022200280,2022-11-25,4,58,1610612749,1610612739,201572_201950_202083_203507_1628975,1626224_1628378_1629636_1630171_1630596,2,1,3,4,3,47600,48210,61
